"","Type","Subpopulation","Indicator","Category","DiffEst.P","StdError.P","LCB95Pct.P","UCB95Pct.P","DiffEst.U","StdError.U","LCB95Pct.U","UCB95Pct.U","NResp_1","Estimate.P_1","StdError.P_1","LCB95Pct.P_1","UCB95Pct.P_1","Estimate.U_1","StdError.U_1","LCB95Pct.U_1","UCB95Pct.U_1","NResp_2","Estimate.P_2","StdError.P_2","LCB95Pct.P_2","UCB95Pct.P_2","Estimate.U_2","StdError.U_2","LCB95Pct.U_2","UCB95Pct.U_2"
"64","EPA_Region","1","NCCA_TOX_Status","Fair",-3.78574395132613,1.77225345569545,-7.25929689596587,-0.312191006686397,-100.611708147698,48.1628476121965,-195.009154860494,-6.21426143490208,20,5.12275517026737,1.54932054540444,2.08614270076671,8.15936763976803,137.83425720328,41.7503838736972,56.0050084701114,219.663505936448,4,1.33701121894124,0.860516216472504,0,3.02359201134002,37.2225490555816,24.0117749555211,0,84.2847631732838
"65","EPA_Region","1","NCCA_TOX_Status","Poor",-5.27689210989709,3.28938763700397,-11.7239734096162,1.170189189822,-135.988012568997,93.2371591822328,-318.729486587001,46.7534614490077,22,11.6949921197739,2.69209730815189,6.41857835291896,16.9714058866288,314.6686691535,76.7011751953249,164.337128198766,465.000210108234,14,6.41810000987681,1.89015425558759,2.71346574370001,10.1227342760536,178.680656584504,53.0103534795713,74.7822729568064,282.579040212201
"66","EPA_Region","1","NCCA_TOX_Status","Missing",10.348946689189,2.80302800942965,4.85511274304985,15.8427806353281,290.662590131973,78.0550897509653,137.677425410039,443.647754853906,6,2.72712031546886,1.11560508032305,0.54057453706578,4.91366609387195,73.3766480132225,29.9986354743077,14.5804028982339,132.172893128211,21,13.0760670046578,2.57145704346866,8.03610381166741,18.1160301976483,364.039238145195,72.0602449739859,222.80375327905,505.274723011341
"67","EPA_Region","2","NCCA_TOX_Status","Good",-4.19076432469306,4.58744495399533,-13.1819912155839,4.80046256619778,89.333015339698,138.311526243882,-181.752594745076,360.418625424472,145,87.5171752012252,2.55771047859406,82.5041547803001,92.5301956221503,1473.13316250998,84.9193690147135,1306.69425765127,1639.57206736868,128,83.3264108765321,3.80825003297148,75.8623779677846,90.7904437852797,1562.46617784968,109.173160886982,1348.49071443279,1776.44164126656
"68","EPA_Region","2","NCCA_TOX_Status","Fair",-3.53661448173764,1.72030858918177,-6.90835735882883,-0.164871604646455,-58.4523195533603,29.3887576610391,-116.053226119372,-0.851412987348183,7,4.09834135736051,1.64321329362721,0.877702482933734,7.31898023178728,68.9853454585608,27.8051556004955,14.4882418970574,123.482449020064,1,0.561726875622862,0.509226583810589,0,1.55979263986198,10.5330259052005,9.5169532357532,0,29.1859114898287
"69","EPA_Region","2","NCCA_TOX_Status","Poor",1.09558027286969,2.77647730991675,-4.34621525845979,6.53737580419916,33.653084312992,49.4438856154941,-63.2551507490944,130.561319375079,19,6.83277534812319,1.88782376059569,3.13270876819668,10.5328419280497,115.012715323106,32.2056002101571,51.8908988107028,178.13453183551,17,7.92835562099288,2.03591446318672,3.9380365975427,11.9186746444431,148.665799636098,37.5166248463478,75.1345661157562,222.19703315644
"70","EPA_Region","2","NCCA_TOX_Status","Missing",6.63179853356102,3.42842709010776,-0.087795086671659,13.3513921537937,127.331042881154,65.3341171487672,-0.721473692150397,255.383559454458,5,1.5517080932911,0.801270050394522,0,3.12216853395495,26.1191319933078,13.4325296670129,0,52.4464063619189,7,8.18350662685211,3.3334784562864,1.6500089092906,14.7170043444136,153.450174874462,63.938361023361,28.1332900381546,278.767059710769
"71","EPA_Region","3","NCCA_TOX_Status","Good",9.22334946641178,5.53042828568613,-1.61609079261462,20.0627897254382,1374.37400043183,186.305788791732,1009.22136428871,1739.52663657495,138,81.7287775205299,4.45617211578915,72.9948406646716,90.4627143763883,1170.07643039644,89.0223213302982,995.595886768908,1344.55697402398,163,90.9521269869417,3.27538808350712,84.5324843078761,97.3717696660074,2544.45043082828,163.660848226674,2223.68106262472,2865.21979903183
"72","EPA_Region","3","NCCA_TOX_Status","Fair",-6.22602069138261,4.33631336150267,-14.7250387056077,2.27299732284243,-36.6129942873097,84.0177151643277,-201.284690072737,128.058701498117,13,10.0712367522453,3.69730011232993,2.82466169204275,17.3178118124479,144.185648020791,54.0733121398614,38.2039037018703,250.167392339712,5,3.8452160608627,2.26574169942464,0,8.28598819000557,107.572653733481,64.3043806879377,0,233.606923929992
"73","EPA_Region","3","NCCA_TOX_Status","Poor",-3.2829946107912,3.67428996049036,-10.4844706021094,3.91848138052701,7.55234507806253,79.4110521680807,-148.090457145807,163.195147301932,9,7.27692263539974,2.80226094965723,1.78459209878856,12.7692531720109,104.180631594065,41.4831468770353,22.8751577496903,185.486105438439,7,3.99392802460853,2.37649748238589,0,8.65177749943498,111.732976672127,67.7145754739698,0,244.451105829527
"74","EPA_Region","3","NCCA_TOX_Status","Missing",0.285665835762013,1.00997253366372,-1.69384395559354,2.26517562711756,20.5999464165134,21.5086715916809,-21.5562752584809,62.7561680915077,1,0.923063091825021,0.753550353973093,0,2.39999464614969,13.2151048905879,10.7590388547733,0,34.3024335542107,3,1.20872892758703,0.672462922979499,0,2.52673203756538,33.8150513071013,18.6243398959603,0,70.3180867390159
"75","EPA_Region","4","NCCA_TOX_Status","Good",-13.5012441387214,3.865633301936,-21.0777461879546,-5.92474208948816,-1376.03541577236,411.906307299421,-2183.35694308411,-568.713888460605,485,83.780137955709,2.56928670863154,78.7444285408338,88.8158473705843,8031.37618523336,262.708072599103,7516.47782449119,8546.27454597554,236,70.2788938169877,2.88823244111099,64.6180622534299,75.9397253805454,6655.340769461,317.25585035474,6033.53072888108,7277.15081004092
"76","EPA_Region","4","NCCA_TOX_Status","Fair",-6.99606710711881,2.12681827165995,-11.164554321234,-2.82757989300359,-672.340846917585,203.985221379591,-1072.14453420001,-272.537159635157,20,8.44006090098383,2.01043521888807,4.49968027871231,12.3804415232553,809.08561117333,193.141950910917,430.53434348413,1187.63687886253,5,1.44399379386501,0.693906471594757,0.0839621009000247,2.80402548683,136.744764255745,65.6213177222602,8.1293449020549,265.360183609435
"77","EPA_Region","4","NCCA_TOX_Status","Poor",7.37357105433534,2.19842638130479,3.06473452431522,11.6824075843554,695.85670776815,208.161798507188,287.867079736978,1103.84633579932,9,2.07391839076612,0.946726157776514,0.218369218302169,3.92946756323007,198.811068830205,91.2409372243565,19.9821179547861,377.640019705623,22,9.44748944510146,1.98413410237277,5.55865806395312,13.3363208262498,894.667776598355,187.100042042134,527.958432689843,1261.37712050687
"78","EPA_Region","4","NCCA_TOX_Status","Missing",13.1237401915048,2.83153053463992,7.57404232248516,18.6734380605245,1236.16604067183,274.058303907984,699.021635348051,1773.31044599561,9,5.70588275254102,1.65495276772777,2.4622349316797,8.94953057340233,546.980369962126,158.491229252759,236.343268761237,857.617471163015,144,18.8296229440459,2.29754140445573,14.3265245383231,23.3327213497687,1783.14641063396,223.581046135111,1344.93561258335,2221.35720868456
"79","EPA_Region","6","NCCA_TOX_Status","Good",17.6241553941686,5.06109185917039,7.70459762774574,27.5437131605914,1052.69671566125,285.142575081335,493.827538042831,1611.56589327968,100,55.3293555813911,3.04698727885824,49.3573702534773,61.301340909305,3038.35583230164,177.782719530935,2689.90810494743,3386.80355965586,93,72.9535109755597,4.04110372663668,65.0330932135612,80.8739287375582,4091.0525479629,222.934054734129,3654.10982975653,4527.99526616927
"80","EPA_Region","6","NCCA_TOX_Status","Fair",3.01193486780374,2.04450041091805,-0.995212303972981,7.01908203958046,173.091501613332,115.503234455538,-53.2906780174096,399.473681244073,9,3.60078509352079,1.01771332155044,1.6061036366953,5.59546655034628,197.733486587784,55.8325914804559,88.3036181225524,307.163355053015,13,6.61271996132453,1.77320092639916,3.13731000822911,10.08812991442,370.824988201115,101.112407241978,172.648311616691,569.001664785539
"81","EPA_Region","6","NCCA_TOX_Status","Poor",12.7525746026185,3.09736879739026,6.68184331289549,18.8233058923416,717.439724557322,173.350436760382,377.679111802685,1057.20033731196,5,1.98263572207768,0.716241182565269,0.578828800005375,3.38644264414998,108.874443705438,39.308357666724,31.8314783872397,185.917409023635,23,14.7352103246962,3.01341866249021,8.82901827587455,20.6414023735179,826.31416826276,168.834910319401,495.403824703684,1157.22451182183
"82","EPA_Region","6","NCCA_TOX_Status","Missing",-33.3886648645908,3.75870537631347,-40.7555920306623,-26.0217376985194,-1826.87442758195,206.554534516812,-2231.71387607834,-1422.03497908556,77,39.0872236030104,2.95715238094063,33.2913114395699,44.8831357664509,2146.43551429014,160.449793841331,1831.95969703425,2460.91133154602,4,5.69855873841958,2.32015428405633,1.15113990309286,10.2459775737463,319.561086708189,130.079358030901,64.6102298355326,574.511943580846
"83","EPA_Region","9","NCCA_TOX_Status","Good",-51.3758079105023,10.8073242860468,-72.5577742803992,-30.1938415406055,-282.991686230758,66.9391868437644,-414.190081598934,-151.793290862582,79,87.4239754941577,3.25679193558499,81.0407805952706,93.8071703930447,481.554631416914,37.2727965206323,408.501292633385,554.607970200443,36,36.0481675836554,10.3049291366844,15.8508776125166,56.2454575547942,198.562945186156,55.6020986549604,89.5848343575908,307.541056014721
"84","EPA_Region","9","NCCA_TOX_Status","Fair",5.04213050228734,7.38519680626482,-9.43258925673193,19.5168502613066,27.7734029121933,41.0037778753207,-52.5925249535156,108.139330777902,13,6.86497017696856,3.15076764336172,0.689579072325455,13.0403612816117,37.8140912097863,17.4656044067232,3.58213560438473,72.0460468151879,12,11.9071006792559,6.67935589146206,0,24.998397666447,65.5874941219796,37.0980115741597,0,138.298260705383
"85","EPA_Region","9","NCCA_TOX_Status","Poor",51.7081694911412,10.6051107182636,30.9225344312848,72.4938045509977,284.82242267985,64.0700332690132,159.247464984301,410.397380375399,6,0.336562245947494,0.161046410428936,0.0209170816673239,0.652207410227664,1.85387483673658,0.869750499512389,0.149195182156576,3.55855449131659,16,52.0447317370887,10.6038878436316,31.2614934674687,72.8279700067088,286.676297516586,64.0641295668727,161.112910864608,412.239684168565
"86","EPA_Region","9","NCCA_TOX_Status","Missing",NA,NA,NA,NA,NA,NA,NA,NA,11,5.37449208292627,0.839340044590626,3.7294158247464,7.01956834110614,29.6041393612858,4.46460358914143,20.8536771213204,38.3546016012513,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","EPA_Region","10","NCCA_TOX_Status","Good",-24.633606090247,8.66810502770328,-41.622779758756,-7.64443242173801,-674.777364114058,287.937301571765,-1239.12410500037,-110.430623227751,152,77.072032915507,6.64654574076268,64.0450426420141,90.099023189,2056.67529934379,227.063640391654,1611.63874197759,2501.71185670999,56,52.43842682526,5.56412387418221,41.5329444263434,63.3439092241766,1381.89793522973,177.059291901101,1034.86809997541,1728.92777048405
"88","EPA_Region","10","NCCA_TOX_Status","Fair",-15.0873843292604,6.81113666708178,-28.4369668905208,-1.73780176799991,-403.441938778912,203.03764654855,-801.388413519844,-5.49546403798041,14,17.5954206747584,6.73901300439195,4.38719789480311,30.8036434547137,469.535650149661,201.410392154037,74.7785354156585,864.292764883663,7,2.50803634549803,0.988577980890741,0.570459107042854,4.44561358395321,66.0937113707485,25.654236459713,15.8123318588366,116.37509088266
"89","EPA_Region","10","NCCA_TOX_Status","Poor",3.69061352433545,3.68505284551457,-3.53195733399994,10.9131843826709,96.9336902801047,98.611901144375,-96.3420844098945,290.209464970104,4,0.975554478277301,0.621328664081126,0,2.19333628243869,26.0327737927547,16.379248053371,0,58.1355100712098,3,4.66616800261276,3.63229475200268,0,11.7853348977718,122.966464072859,97.2421065203451,0,313.557490633543
"90","EPA_Region","10","NCCA_TOX_Status","Missing",36.0303768951719,5.92722371231614,24.4132318907205,47.6475218996234,948.052357101863,166.509653237438,621.699433678232,1274.40528052549,8,4.35699193145725,1.27749522590447,1.85314729826262,6.86083656465187,116.266787651651,32.5376008756159,52.4942617921048,180.039313511197,79,40.3873688266292,5.78791731831356,29.043259337239,51.7314783160194,1064.31914475351,163.29962997665,744.257751310562,1384.38053819647
"91","National","National","NCCA_SQI_Status","Good",3.63708697155951,2.10785525951909,-0.494233421721228,7.76840736484025,2136.58571795439,654.658678600066,853.478285731674,3419.6931501771,1229,74.2375173372513,1.52296927091327,71.2525524167001,77.2224822578026,17893.1164634531,425.315051911652,17059.5142796235,18726.7186472828,1005,77.8746043088109,1.45726401003257,75.0184193331806,80.7307892844411,20029.7021814075,497.679708330341,19054.2678772437,21005.1364855714
"92","National","National","NCCA_SQI_Status","Fair",-10.9673457541856,1.55927414517611,-14.0234669207553,-7.91122458761598,-2529.12130610418,391.857218538631,-3297.14734152193,-1761.09527068642,323,18.0310660747118,1.37934250108911,15.3276044502317,20.7345276991919,4345.94227834105,344.147182418374,3671.4261954201,5020.458361262,130,7.06372032052617,0.727152064223101,5.63852846336494,8.48891217768741,1816.82097223688,187.38942487325,1449.54444840163,2184.09749607212
"93","National","National","NCCA_SQI_Status","Poor",5.42421221545502,1.30026479135909,2.8757400540257,7.97268437688433,1469.76776904436,330.943780812933,821.129877743491,2118.40566034522,96,4.61304095037651,0.628442610632145,3.38131606718718,5.84476583356584,1111.85936621223,153.170728847984,811.650254184428,1412.06847824003,105,10.0372531658315,1.13830945387885,7.80620763296752,12.2682986986955,2581.62713525658,293.364131895731,2006.64400238509,3156.61026812807
"94","National","National","NCCA_SQI_Status","Missing",1.9060465671711,0.953676035260224,0.036875885142109,3.77521724920009,540.696948174299,238.881934557981,72.4969598834027,1008.8969364652,27,3.11837563766034,0.560326131357703,2.02015660060258,4.2165946747181,751.607279752781,134.559983836743,487.874557672474,1015.34000183309,48,5.02442220483144,0.771707591479681,3.51190311893511,6.53694129072776,1292.30422792708,197.378290113221,905.449887975069,1679.15856787909
"95","NCCA_Region","Gulf","NCCA_SQI_Status","Good",-4.15518860369863,3.78124705035514,-11.566296639043,3.25591943164574,-431.563862927748,415.597714240217,-1246.12041489574,382.992689040246,342,74.3571279137619,2.44781216001225,69.5595042392187,79.1547515883051,7722.83821969285,270.05014700332,7193.5496575466,8252.12678183911,195,70.2019393100633,2.88202097235874,64.5532820015511,75.8505966185755,7291.2743567651,315.902482081383,6672.11686925878,7910.43184427142
"96","NCCA_Region","Gulf","NCCA_SQI_Status","Fair",-10.9065103510508,2.44223749582606,-15.6932078845632,-6.11981281753848,-1132.76584701145,253.863111110628,-1630.32840179157,-635.203292231329,41,16.0104717618446,2.1003414458772,11.8938781726885,20.1270653510007,1662.87061787929,217.859486814729,1235.87387003205,2089.86736572654,17,5.10396141079377,1.24623023424615,2.6613950352264,7.54652778636115,530.104770867843,130.321614429802,274.679100178315,785.530441557371
"97","NCCA_Region","Gulf","NCCA_SQI_Status","Poor",11.9399551562642,2.35055546072017,7.33295110958874,16.5469592029397,1240.10091042193,243.471468993247,762.905599932107,1717.29622091176,12,2.5957074635412,0.841466429949322,0.946463566641036,4.24495136044137,269.593909407411,87.3940358007713,98.304746774295,440.883072040527,38,14.5356626198054,2.1947768044131,10.2339791290519,18.837346110559,1509.69481982934,227.245767221709,1064.30130043562,1955.08833922307
"98","NCCA_Region","Gulf","NCCA_SQI_Status","Missing",3.12174379848524,2.22437507160962,-1.23795122997832,7.4814388269488,324.228799517268,230.246794184568,-127.046624640292,775.504223674828,23,7.03669286085226,1.29401782085012,4.50046453663301,9.5729211850715,730.841038253333,134.043975030366,468.119674849229,993.562401657436,35,10.1584366593375,1.80924358186525,6.61238439962136,13.7044889190536,1055.0698377706,187.205232272844,688.154324798371,1421.98535074283
"99","NCCA_Region","Northeast","NCCA_SQI_Status","Good",11.8642378901437,2.97606612731417,6.03125546499838,17.6972203152891,1969.07351529707,267.453211781847,1444.87485265508,2493.27217793905,412,65.6745293177967,2.29210774694146,61.1820806851062,70.1669779504872,3812.75819800859,158.612427784801,3501.88355204992,4123.63284396726,404,77.5387672079405,1.89821275692629,73.8183385693705,81.2591958465105,5781.83171330566,215.34464990948,5359.76395521969,6203.89947139163
"100","NCCA_Region","Northeast","NCCA_SQI_Status","Fair",-8.0348095751296,2.47625586197207,-12.8881818811011,-3.18143726915815,-234.802546727149,162.639677193528,-553.570456483684,83.9653630293866,191,22.0649975176001,1.89304564759625,18.3546962272211,25.775298807979,1280.9912921823,109.29999540212,1066.76723768375,1495.21534668085,85,14.0301879424705,1.5963149031654,10.9014682242818,17.1589076606592,1046.18874545515,120.437434391104,810.135711658184,1282.24177925212
"101","NCCA_Region","Northeast","NCCA_SQI_Status","Poor",-5.86846569307578,2.14788311486612,-10.0782392412151,-1.65869214493648,-241.059606136531,142.570875655579,-520.493387665805,38.374175392743,67,11.902775910975,1.74647755028876,8.4797428126013,15.3258090093487,691.019896222253,106.85805959916,481.581947950064,900.457844494441,40,6.03431021789923,1.25028718359597,3.58379236771911,8.48482806807935,449.960290085722,94.3811934863136,264.976550034641,634.944030136803
"102","NCCA_Region","Northeast","NCCA_SQI_Status","Missing",2.03903737806163,0.75306511877872,0.563056867241964,3.5150178888813,157.951022146484,55.5156838091193,49.1422813034968,266.759762989471,4,0.357697253628176,0.203035852495364,0,0.755640212089475,20.7662414994486,11.7736057395463,0,43.8420847171334,10,2.39673463168981,0.725178264789209,0.975411350331708,3.81805791304791,178.717263645933,54.2528649629108,72.3836022605125,285.050925031353
"103","NCCA_Region","Southeast","NCCA_SQI_Status","Good",4.00711305919748,3.97294091990932,-3.77970805653022,11.7939341749252,187.994058867038,295.325463740133,-390.833213781212,766.821331515287,278,88.5722401536499,3.11756011064127,82.4619346171543,94.6825456901455,4155.37437637604,163.003323164516,3835.89373361324,4474.85501913883,240,92.5793532128474,2.4627380107572,87.7524754084055,97.4062310172893,4343.36843524307,246.26620996525,3860.695533102,4826.04133738414
"104","NCCA_Region","Southeast","NCCA_SQI_Status","Fair",-7.65774145637666,2.9592498892338,-13.457764660529,-1.85771825222427,-359.263608705609,139.476333271235,-632.632198612935,-85.8950187982821,14,9.32748235694027,2.87534005412083,3.691919407558,14.9630453063226,437.599648771353,135.610787640319,171.807389081219,703.391908461488,5,1.66974090056362,0.699699564169268,0.29835495479348,3.04112684633376,78.3360400657449,32.609229036593,14.4231255904049,142.248954541085
"105","NCCA_Region","Southeast","NCCA_SQI_Status","Poor",2.40332971529389,2.57906114527943,-2.6515372433804,7.45819667396819,112.752423328019,120.735196698053,-123.884213866523,349.389060522562,4,2.10027748940982,1.28622892318543,0,4.62123985472699,98.5347017037518,61.0905247530406,0,218.269930016364,7,4.50360720470371,2.23543542699208,0.122234278034315,8.88498013137311,211.287125031771,104.139020098691,7.17839625304359,415.395853810499
"106","NCCA_Region","Southeast","NCCA_SQI_Status","Missing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1.24729868188528,0.691863764705658,0,2.60332674291666,58.5171265105469,31.9432021127826,0,121.124652202485
"107","NCCA_Region","West","NCCA_SQI_Status","Good",13.6158387452948,6.60308251957212,0.674034819987457,26.5576426706022,411.082006718031,311.234893607451,-198.927175484729,1021.09118892079,197,68.4036961615669,5.41797909768852,57.7846522611066,79.0227400620272,2202.14566937566,237.016303765602,1737.60225024628,2666.68908850505,166,82.0195349068617,3.77441402833463,74.6218193485831,89.4172504651403,2613.2276760937,201.718692113878,2217.86630454197,3008.58904764542
"108","NCCA_Region","West","NCCA_SQI_Status","Fair",-24.8683960097947,5.64952309909552,-35.941257813849,-13.7955342057404,-802.289303659969,208.057112745183,-1210.07375136792,-394.504855952021,77,29.9589836441775,5.40545913293081,19.36447842373,40.5534888646249,964.480719508104,201.811569270639,568.93731207414,1360.02412694207,23,5.09058763438277,1.64259636229623,1.87115792314565,8.31001734561988,162.191415848134,50.5949866329035,63.027064249358,261.355767446911
"109","NCCA_Region","West","NCCA_SQI_Status","Poor",11.2525572644999,3.65214489071332,4.09448481237981,18.41062971662,357.974041430935,119.259398385195,124.22991577804,591.718167083831,13,1.63732019425565,0.820201463520249,0.0297548656889232,3.24488552282238,52.7108588788109,25.9393656468027,1.87063642926214,103.55108132836,20,12.8898774587555,3.55885260470318,5.91465452725073,19.8651003902603,410.684900309746,116.404267159928,182.536729029508,638.833071589984
"110","EPA_Region","1","NCCA_SQI_Status","Good",10.4475212766964,4.12765753592603,2.35746116576607,18.5375813876268,351.133362583998,120.286189032306,115.376764243101,586.889960924895,198,64.5431500544437,3.34029761834428,57.996287024844,71.0900130840434,1736.615717446,90.9027159400058,1558.44966810671,1914.78176678529,145,74.9906713311402,2.42486464669071,70.2380239562419,79.7433187060384,2087.74908003,78.7747644023536,1933.35337891076,2242.14478114924
"111","EPA_Region","1","NCCA_SQI_Status","Fair",-7.16825484692991,3.286548414203,-13.609771372215,-0.726738321644804,-178.76917327309,89.9915913667417,-355.149451263349,-2.38889528283036,105,22.2691500942929,2.61350219910989,17.1467799105213,27.3915202780646,599.179867039207,70.8545800960787,460.307441911185,738.05229216723,42,15.100895247363,1.99273850119579,11.195199554413,19.0065909403131,420.410693766118,55.4807623967712,311.670397633622,529.150989898613
"112","EPA_Region","1","NCCA_SQI_Status","Poor",-6.51516190371416,3.31322791696835,-13.0089692935448,-0.0213545138835272,-169.293572317439,94.1595060461857,-353.842812970044,15.2556683351669,32,12.9457558009221,2.72117102789218,7.61235859047955,18.2791530113646,348.322060189734,77.8192712209461,195.799091293526,500.845029085943,15,6.43059389720791,1.89016069865465,2.72594700285174,10.1352407915641,179.028487872296,53.0110705938156,75.1286987265068,282.928277018085
"113","EPA_Region","1","NCCA_SQI_Status","Missing",3.23589547394763,1.24113921457131,0.803307313587538,5.66848363430773,90.3136469668172,34.5283333158783,22.6393572215012,157.987936712133,2,0.241944050341248,0.151694903302145,0,0.539260597451738,6.50981305081545,4.0773287088122,0,14.5012304732186,6,3.47783952428888,1.23183408227685,1.06348908809731,5.89218996048045,96.8234600176326,34.28674951308,29.6226658250496,164.024254210216
"114","EPA_Region","2","NCCA_SQI_Status","Good",5.51589500301569,5.93916198214879,-6.12464858034546,17.1564385863768,221.143444409611,144.053008079188,-61.1952632902543,503.482152109477,93,61.3526013587459,4.05923394075465,53.3966490300442,69.3085536874476,1032.71788034765,90.2280137376281,855.874223025315,1209.56153766999,103,66.8684963617616,4.33546593394839,58.3711392750224,75.3658534485008,1253.86132475726,112.295034055941,1033.76710236492,1473.95554714961
"115","EPA_Region","2","NCCA_SQI_Status","Fair",-3.3563830787983,5.27599110739199,-13.6971356320402,6.9843694744436,-17.5976177116394,93.7952958484697,-201.433019493919,166.23778407064,55,23.6304029760848,3.30922165542729,17.1444477145873,30.1163582375824,397.758842050214,53.3133635246318,293.266569647244,502.251114453184,28,20.2740198972865,4.10915249175915,12.2202290064556,28.3278107881175,380.161224338575,77.1702195992238,228.910373245049,531.4120754321
"116","EPA_Region","2","NCCA_SQI_Status","Poor",-5.67995487718157,3.90972957725086,-13.3428840378843,1.98297428352112,-79.3183788971549,69.8478955647947,-216.217738600067,57.5809808057576,26,14.1700373737973,3.3113368815467,7.67993634528661,20.660138402308,238.517204438454,58.3964041175457,124.062355541418,352.97205333549,18,8.49008249661574,2.0787095574271,4.41588662973942,12.5642783634921,159.198825541299,38.3221672269556,84.0887579669447,234.308893115653
"117","EPA_Region","2","NCCA_SQI_Status","Missing",3.52044295296419,2.25481557581073,-0.898914367404782,7.93980027333317,67.6373751796667,42.5384840300856,-15.7365214762333,151.011271835567,2,0.846958291371919,0.657805129484675,0,2.13623265400759,14.2564284486332,11.0444357762297,0,35.9031247996091,4,4.36740124433611,2.15673032448248,0.140287483985056,8.59451500468716,81.8938036282999,41.0797159430611,1.37903988476438,162.408567371835
"118","EPA_Region","3","NCCA_SQI_Status","Good",14.3441643946044,5.781219156177,3.01318306176443,25.6751457274443,1396.79670830346,187.85277308146,1028.61203866782,1764.98137793909,121,72.8822620429343,4.6626050161343,63.7437241371753,82.0207999486934,1043.42460021494,91.6205256727116,863.8516696518,1222.99753077808,156,87.2264264375387,3.41798323507696,80.5273023970262,93.9255504780513,2440.2213085184,163.994950013256,2118.79711284597,2761.64550419083
"119","EPA_Region","3","NCCA_SQI_Status","Fair",-11.0611697838132,5.06697377771615,-20.9922558987457,-1.1300836688807,-38.4357557424197,97.6648528003902,-229.85534978659,152.983838301751,31,19.8408153216659,4.33400425734969,11.3463230684173,28.3353075749146,284.052583092881,62.7738521299188,161.018093747398,407.087072438365,15,8.77964553785273,2.625001021207,3.63473807690616,13.9245529987993,245.616827350462,74.8188944137306,98.9744889364448,392.259165764479
"120","EPA_Region","3","NCCA_SQI_Status","Poor",-3.2829946107912,3.67428996049036,-10.4844706021094,3.91848138052701,7.55234507806253,79.4110521680807,-148.090457145807,163.195147301932,9,7.27692263539974,2.80226094965723,1.78459209878856,12.7692531720109,104.180631594065,41.4831468770353,22.8751577496903,185.486105438439,7,3.99392802460853,2.37649748238589,0,8.65177749943498,111.732976672127,67.7145754739698,0,244.451105829527
"121","EPA_Region","4","NCCA_SQI_Status","Good",-0.0651845788230787,3.61682066926351,-7.15402282911962,7.02365367147346,-98.9343479598783,415.195219931059,-912.702025577941,714.833329658184,477,79.7237920227598,2.68143778706044,74.4682705333366,84.9793135121831,7642.52459200516,271.831404798719,7109.74482873274,8175.30435527757,342,79.6586074439368,2.42719656141322,74.9013896001674,84.4158252877061,7543.59024404528,313.838745247867,6928.47760640622,8158.70288168434
"122","EPA_Region","4","NCCA_SQI_Status","Fair",-14.1359127160778,2.64440200939684,-19.3188454151409,-8.95298001701461,-1358.02389680505,253.523062541444,-1854.91996863657,-861.12782497352,35,16.6450820814811,2.47323247446568,11.7976355061335,21.4925286568287,1595.63971953752,237.593301952537,1129.96540474259,2061.31403433244,9,2.50916936540336,0.935939696000987,0.674761269540059,4.34357746126666,237.615822732472,88.4497942772252,64.2574115091339,410.974233955811
"123","EPA_Region","4","NCCA_SQI_Status","Poor",7.37357105433534,2.19842638130479,3.06473452431522,11.6824075843554,695.85670776815,208.161798507188,287.867079736978,1103.84633579932,9,2.07391839076612,0.946726157776514,0.218369218302169,3.92946756323007,198.811068830205,91.2409372243565,19.9821179547861,377.640019705623,22,9.44748944510146,1.98413410237277,5.55865806395312,13.3363208262498,894.667776598355,187.100042042134,527.958432689843,1261.37712050687
"124","EPA_Region","4","NCCA_SQI_Status","Missing",6.8275262405655,1.75122988420699,3.39517873886955,10.2598737422614,644.748022746813,164.89232617633,321.565002114175,967.931043379451,2,1.55720750499292,0.93755604865768,0,3.39478359384966,149.277854826146,89.855905586767,0,325.392193574441,34,8.38473374555842,1.47911959048788,5.48571261937454,11.2837548717423,794.025877572959,138.258437221832,523.044320059376,1065.00743508654
"125","EPA_Region","6","NCCA_SQI_Status","Good",-4.17961649329968,4.76632626729763,-13.5214443157703,5.1622113291709,-144.635456100832,272.355544745281,-678.44251479137,389.171602589706,143,77.1331274688594,2.52732007408925,72.1796711462393,82.0865837914794,4235.68800406373,156.454306407012,3929.04319827979,4542.33280984767,93,72.9535109755597,4.04110372663668,65.0330932135612,80.8739287375582,4091.0525479629,222.934054734129,3654.10982975653,4527.99526616927
"126","EPA_Region","6","NCCA_SQI_Status","Fair",-2.58039315354431,2.49710214315937,-7.47462341985446,2.31383711276583,-134.005558912013,139.763061897746,-407.936126600638,139.925008776612,20,9.19311311486884,1.75820294277659,5.7470986695144,12.6391275602233,504.830547113128,96.4883131408442,315.716928428051,693.944165798206,13,6.61271996132453,1.77320092639916,3.13731000822911,10.08812991442,370.824988201115,101.112407241978,172.648311616691,569.001664785539
